l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
237,95421165,55696789,110000,6,line,50,,EON_edis,2178.0,,,,,Yes
238,95421165,55694211,110000,6,line,50,,EON_edis,1898.0,,,,,Yes
239,95421165,209794462,110000,6,line,50,,EON_edis-E.ON edis AG,9837.0,,,,,Yes
240,88351472,244022584,110000,6,line,50,-Met-Ang2-Nhg-Frw- Nhg-Slw,EON_edis,12539.0,,,,,Yes
241,88351472,202804179,110000,6,line,50,,EON_edis,16644.0,,,,,Yes
242,88351472,202804183,110000,6,line,50,,EON_edis,19261.0,,,,,Yes
243,88351472,149675988,110000,6,line,50,,EON_edis,12788.0,,,,,Yes
244,78500309,72475662,110000,12,line,50,-Pas-Ru-PRN-Pr-Pas-Ru-PRN-Pr1-Pas-Ru-PRN-Pr2,EON_edis,8597.0,,,,,Yes
245,78500309,29389949,110000,12,line,50,-Pas-Ru-PRN-Pr1-Pas-Ru-PRN-Pr2,EON_edis,9426.0,,,,,Yes
246,51997456,30954714,110000,6,cable,50,-WUL,Stromnetz Berlin,2736.0,,,,,
247,51997456,46508946,110000,,cable,50,,Stromnetz Berlin,1354.0,,,,,
248,88283927,88276389,110000,6,line,50,,EON_edis,5111.0,,,,,Yes
249,32455487,48860107,110000,,cable,50,,Stromnetz Berlin,1108.0,,,,,
250,32455487,46606092,110000,,cable,,,Vattenfall Europe AG,2784.0,,,,,
251,29287239,202546924,110000,6,line,50,,EON_edis,8457.0,,,,,Yes
252,29287239,135204768,110000,6,line,50,,EON_edis,13648.0,,,,,Yes
253,29287239,29286029,110000,6,line,50,,EON_edis,19224.0,,,,,Yes
254,39428980,170125176,110000,6,line,50,,EON_edis,1709.0,,,,,Yes
255,39428980,78689316,110000,6,line,50,Angermünde-Vierraden - Angermünde 1|2,EON_edis,22514.0,,,,,Yes
256,39428980,78689337,110000,6,line,50,-Angermünde-Vierraden - Angermünde 1|2,EON_edis,17046.0,,,,,Yes
257,42372025,137728981,110000,,cable,50,,Vattenfall Europe AG,1862.0,,,,,
258,42372025,24921532,110000,,cable,50,,Vattenfall Europe AG,2604.0,,,,,
259,48860107,30303506,110000,,cable,50,,Stromnetz Berlin,6757.0,,,,,
260,48860107,46606088,110000,,cable,50,,Stromnetz Berlin,1094.0,,,,,
261,174007254,156683994,110000,6,line,50,,enviaM,5184.0,,,,,
262,174007254,234155830,110000,6,line,,,,29527.0,,,,,Yes
263,202804183,79863797,110000,6,line,50,,EON_edis,13434.0,,,,,
264,202804183,202804189,110000,6,line,50,,EON_edis,393.0,,,,,Yes
265,77864448,52983550,110000,6,line,50,,E.ON edis AG,1068.0,,,,,Yes
266,46539794,46526160,110000,,cable,,,Vattenfall Europe AG,1275.0,,,,,
267,27259944,187916423,110000,,cable,50,,Stromnetz Berlin,299.0,,,,,
268,27259944,46613883,110000,,cable,50,,Stromnetz Berlin,6439.0,,,,,
269,27866190,23887258,110000,,cable,50,,Energie und Wasser Potsdam GmbH,4924.0,,,,,
270,153678978,377804097,110000,6,line,,,enviaM,152.0,,,,,
271,151583883,50769578,110000,6,line,50,,EON_edis,935.0,,,,,
272,151583883,50761702,110000,6,line,50,,EON_edis,25620.0,,,,,Yes
273,151583883,50761717,110000,6,line,50,,EON_edis,19120.0,,,,,
274,151583883,50769557,110000,6,line,50,,EON_edis,13232.0,,,,,Yes
275,55635105,369657652,110000,6,line,50,,EON_edis,1764.0,,,,,Yes
276,87526578,105725579,110000,6,line,,,enviaM,1154.0,,,,,Yes
277,87526578,51335824,110000,6,line,,,enviaM,10539.0,,,,,Yes
278,87526578,234155830,110000,6,line,,,enviaM,15365.0,,,,,Yes
279,46615737,46526160,110000,,cable,50,,Vattenfall Europe AG,595.0,,,,,
280,46615737,4763495,110000,,cable,50,,Vattenfall Europe AG,434.0,,,,,
281,30954714,24217497,110000,12,cable,50,-733-734-735-838 (FRH-BIN),Stromnetz Berlin,1321.0,,,,,
282,27159777,24051064,110000,3,cable,50,,Stromnetz Berlin,2685.0,,,,,
283,27159777,46337809,110000,3,cable,50,,Stromnetz Berlin,2495.0,,,,,
284,27159777,49612625,110000,3,cable,50,,Stromnetz Berlin,125.0,,,,,
285,46613741,46613883,110000,,cable,50,,Stromnetz Berlin,1566.0,,,,,
286,27149550,285889017,110000,6,line,50,Wu-Fri 1- Wu-UND 2-Wu-UND 2,EON_edis,7088.0,,,,,Yes
287,27149550,55696789,110000,6,line,50,BrN-Wu 5-BrN-Wu 5- BrH-Wu 6,EON_edis,36403.0,,,,,Yes
288,27149550,202585921,110000,6,line,50,-BrN-Wu 5-BrN-Wu 5- BrH-Wu 6,EON_edis,36600.0,,,,,Yes
289,27149550,34375343,110000,6,line,50,-BrN-Wu 5-BrN-Wu 5- BrH-Wu 6,EON_edis,6035.0,,,,,Yes
290,46542097,30303506,110000,,cable,50,,Stromnetz Berlin,1857.0,,,,,
291,46542097,46542110,110000,,cable,50,,Vattenfall Europe AG,1019.0,,,,,
292,30303506,46542110,110000,,cable,50,,Stromnetz Berlin,2609.0,,,,,
293,30303506,33718255,110000,,cable,50,,Stromnetz Berlin,991.0,,,,,
294,119055662,46607753,110000,,cable,50,,Stromnetz Berlin-Vattenfall Europe Berlin,2090.0,,,,,
295,119055662,46607750,110000,,cable,50,,Stromnetz Berlin-Vattenfall Europe Berlin,2299.0,,,,,
296,115852607,173538641,110000,6,line,50,,,3788.0,,,,,Yes
297,173538641,23025610,110000,6,line,50,,,13488.0,,,,,Yes
298,24051064,46337809,110000,3,cable,50,,Stromnetz Berlin,3408.0,,,,,
299,24051064,46337807,110000,3,cable,50,,Stromnetz Berlin,946.0,,,,,
300,24051064,24921532,110000,3,cable,50,,Stromnetz Berlin,3366.0,,,,,
301,46607750,46607758,110000,,cable,50,,Stromnetz Berlin,4935.0,,,,,
302,46607750,187916423,110000,,cable,50,,Stromnetz Berlin,5297.0,,,,,
303,46607753,187916423,110000,,cable,50,,Stromnetz Berlin,1481.0,,,,,
304,46607755,46607758,110000,,cable,50,,Stromnetz Berlin,4203.0,,,,,
305,46607755,187916423,110000,,cable,50,,Stromnetz Berlin,5514.0,,,,,
306,46607758,187916423,110000,,cable,50,,Stromnetz Berlin,6729.0,,,,,
307,175759259,30164703,110000,6,line,,,,16711.0,,,,,
308,374277567,84953940,110000,3,line,,,,29.0,,,,,
309,124446145,79369858,110000,6,line,50,,EON_edis,421.0,,,,,
310,370071009,170125176,110000,6,cable,50,,EON_edis,1720.0,,,,,
311,370071009,370073297,110000,6,cable,50,,EON_edis,840.0,,,,,
312,46614058,46614492,110000,,cable,50,,Vattenfall Europe AG,1973.0,,,,,
313,46991616,24481431,110000,,cable,50,,Stromnetz Berlin,3897.0,,,,,
314,202499718,202499717,110000,6,line,,,,2374.0,,,,,Yes
315,98182881,51335824,110000,6,cable,50,,enviaM,1500.0,,,,,
316,46606088,46606092,110000,,cable,,,Vattenfall Europe AG,1631.0,,,,,
317,46606091,46606305,110000,,cable,50,,Stromnetz Berlin,3331.0,,,,,
318,46337808,46337809,110000,,cable,50,,Stromnetz Berlin,36.0,,,,,
319,27692916,198895525,110000,4,line,0,Genshagener Heide - Schönefeld-Grünauer Kreuz 2,DB_Energie,18487.0,,,,,Yes
320,40621568,27149550,220000,6,line,50,319- 324-324,50Hertz Transmission,55011.0,0.04,0.16,23.0,2.6,Yes
321,137197826,215092049,220000,3,line,50,303,50Hertz_Transmission,200.0,0.08,0.32,11.5,1.3,
322,30039908,215092049,220000,6,line,50,303-303- 304-305-303- 306,50Hertz Transmission,86005.0,0.04,0.16,23.0,2.6,Yes
323,30039908,39428980,220000,6,line,50,304- 306-303-304-305-303- 306,50Hertz Transmission,33096.0,0.04,0.16,23.0,2.6,Yes
324,30309989,215092049,380000,12,line,50,293- 294-293- 295-293-294-517-518-293-294-Priort - Karow 1+2-293-294-293,50Hertz-DB Energie GmbH-50Hertz Transmission-50Hertz,45720.0,0.00625,0.0625,54.8,10.4,Yes
325,30309989,27149550,220000,6,line,50,294- 295-294-293-293- 295,50Hertz Transmission,27714.0,0.04,0.16,23.0,2.6,Yes
326,29331499,27149550,380000,6,line,50,525- 526-(521-) 526-526,50Hertz Transmission,8417.0,0.0125,0.125,27.4,5.2,Yes
327,29331499,22973070,220000,6,line,50,302-301- 302-291- 302-291,50Hertz Transmission-50Hertz,48014.0,0.0266666666667,0.106666666667,34.5,3.9,Yes
328,29331499,22973052,220000,6,line,50,302-291- 302-291,50Hertz,39006.0,0.0266666666667,0.106666666667,34.5,3.9,Yes
329,285823537,22973070,220000,3,line,50,220 kV,,125.0,,,,,
330,274603394,59707532,380000,12,line,50,514-516-513-514-514-516-331-332-514-516,50Hertz_Transmission-50Hertz Transmission-50Hertz,71652.0,0.00625,0.0625,54.8,10.4,Yes
331,137197826,20562114,380000,6,line,50,518-517- 520-520-518-520,50Hertz,24244.0,0.0166666666667,0.166666666667,20.55,3.9,Yes
332,137197826,23025610,380000,6,line,50,547- 548-548-547,50Hertz,108467.0,0.0125,0.125,27.4,5.2,Yes
333,137197826,52983550,380000,6,line,50,547- 548-548-547,50Hertz,77459.0,0.0125,0.125,27.4,5.2,Yes
334,137197826,22973070,380000,6,line,50,495- 496,50Hertz Transmission,16921.0,0.0166666666667,0.166666666667,20.55,3.9,
335,11500045,454730438,380000,6,line,50,903- 904,50Hertz Transmission,2469.0,0.0166666666667,0.166666666667,20.55,3.9,
336,11500045,46615737,380000,,cable,50,903- 904,50Hertz,2405.0,,,,,
337,22973070,30954714,380000,,cable,50,,50Hertz,5180.0,,,,,
338,30303506,46615737,380000,,cable,50,380-kV-Transversale Berlin,50Hertz Transmission,4167.0,,,,,
339,30303506,30954714,380000,,cable,50,380-kV-Transversale Berlin,50Hertz Transmission,6545.0,,,,,
340,28729619,156683994,380000,6,line,50,502 Ragow-Marke-501 Ragow-Schönewalde- 502 Ragow-Marke-501,50Hertz,54213.0,0.0125,0.125,27.4,5.2,Yes
341,30132758,27149550,380000,6,line,50,493- 498-494-494- 498-498-493,50Hertz Transmission,29794.0,0.0125,0.125,27.4,5.2,Yes
342,30132758,454730438,380000,3,cable,50,,50Hertz Transmission,7796.0,,,,,
343,156683994,23025610,380000,6,line,50,,50Hertz,43374.0,,,,,Yes
344,29331499,27149550,380000,6,line,50,521- 522-525- 526-525=521-522-525,50Hertz Transmission,8175.0,0.0125,0.125,27.4,5.2,Yes
345,23025610,11341038,380000,6,line,50,,50Hertz,6634.0,,,,,Yes
346,23025610,30164703,380000,6,line,50,-561,50Hertz_Transmission-50Hertz,62118.0,,,,,Yes
347,30164703,58421134,380000,6,line,50,,50Hertz_Transmission,9496.0,,,,,Yes
348,43163132,454730438,380000,3,line,50,,50Hertz Transmission,132.0,0.0333333333333,0.333333333333,10.275,1.95,
