l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
368,107439685,201620593,110000,6,line,,,,32185.0,,,,,Yes
369,167347786,150289682,110000,6,line,,С-15/С-16 (ПС «Левобережная» - ПС «Мельниково-110»),,51734.0,,,,,
370,101410386,136027497,110000,6,line,,,,29027.0,,,,,Yes
371,101410386,105282924,110000,6,line,,,,37297.0,,,,,Yes
372,101410386,101410484,110000,6,line,,,,8571.0,,,,,Yes
373,125387022,162207454,110000,6,line,,,,11248.0,,,,,Yes
374,182904423,230206278,110000,6,line,,,,12481.0,,,,,Yes
375,182904423,225283934,110000,6,line,,,,8161.0,,,,,Yes
376,260277874,169219599,110000,3,line,,,,5916.0,,,,,
377,245892728,108928068,110000,3,line,,,,42115.0,,,,,
378,208111232,197898156,110000,6,line,,,,21495.0,,,,,Yes
379,96093830,58526771,110000,6,line,50,,,13290.0,,,,,Yes
380,98731668,201587851,110000,,line,,,,32793.0,,,,,
381,103949978,453156731,110000,,line,,,,3694.0,,,,,
382,171935397,107158013,110000,6,line,,,,17181.0,,,,,Yes
383,27190951,356503018,110000,6,line,,,,10213.0,,,,,Yes
384,230114987,126367371,110000,6,line,,,,10899.0,,,,,Yes
385,352282301,138410290,110000,6,line,,,,27301.0,,,,,Yes
386,201631424,114315616,110000,6,line,,,,550.0,,,,,Yes
387,201631424,160499737,110000,6,line,,,,4837.0,,,,,Yes
388,201631424,135051666,110000,6,line,,,,2061.0,,,,,Yes
389,353527416,169154524,110000,3,line,,,,55687.0,,,,,
390,255624915,216208030,110000,3,line,,,,57954.0,,,,,
391,255624915,274652249,110000,3,line,,,,40385.0,,,,,
392,255624915,106927870,110000,3,line,,,,19962.0,,,,,
393,115951342,115981920,110000,6,line,,,,14100.0,,,,,Yes
394,115951342,115954225,110000,6,line,,,,16872.0,,,,,Yes
395,418072303,180788791,110000,6,line,,,,27312.0,,,,,
396,418072303,228962860,110000,6,line,,,,10601.0,,,,,
397,142337781,169962942,110000,6,line,,,,6474.0,,,,,Yes
398,91137798,234383930,220000,6,line,,,,5496.0,0.08,0.32,11.5,1.3,Yes
399,91137798,122804843,110000,6,line,,,,890.0,,,,,Yes
400,91137798,202527358,220000,6,line,,,,6080.0,,,,,Yes
401,170936087,169356997,110000,3,line,,С-40 (ПС «Чажемто» - ПС «Колпашево»),,52750.0,,,,,
402,170936087,202927834,110000,3,line,,С-57 (ПС «Белый Яр» - ПС «Колпашево»),,52551.0,,,,,
403,377022233,158635625,110000,6,line,,,,4848.0,,,,,
404,252815157,252815158,110000,,line,,,,35255.0,,,,,
405,274851642,105584274,110000,3,line,,ВЛ 110 кВ ПС Черноисточинск - ПС НЦЗ,,49793.0,,,,,
406,326212577,48993861,110000,3,line,,,,634.0,,,,,
407,176293704,170554696,110000,6,line,,,,13888.0,,,,,Yes
408,279258960,242932802,110000,6,line,,,,13469.0,,,,,Yes
409,279258960,241262030,110000,6,line,,,,24170.0,,,,,Yes
410,279258960,242972920,110000,6,line,,,,5340.0,,,,,Yes
411,276080485,259879100,110000,3,line,,,,27915.0,,,,,
412,319031143,301223561,110000,6,line,,,,12804.0,,,,,
413,319031143,274280996,110000,6,line,,,,24972.0,,,,,Yes
414,282748778,166188874,110000,,line,,,,6349.0,,,,,
415,276080500,378887806,110000,6,line,,,,305.0,,,,,
416,255032299,255032301,110000,3,line,,,,20772.0,,,,,
417,202917769,170223875,110000,6,line,,-С-11/С-12 (ПС «71 км» - ПС «Межениновка» / ПС «Межениновка» - ПС «Сураново»)-С-12 (ПС «Межениновка» - ПС «Сураново»),,21491.0,,,,,Yes
418,202917769,162639659,110000,6,line,,-С-11 (ПС «71 км» - ПС «Межениновка»)-С-12 (ПС «Межениновка» - ПС «Сураново»),,48856.0,,,,,Yes
419,202917769,123874057,110000,6,line,,-С-11 (ПС «71 км» - ПС «Межениновка»)-С-86 (ПС «Зональная» - ПС «71 км»)-С-12 (ПС «Межениновка» - ПС «Сураново»),,55676.0,,,,,Yes
420,202917769,208172439,110000,3,line,,-А-27 (ОРУ «Яшкино» - ПС «Сураново»),,38845.0,,,,,
421,251643815,243836917,110000,6,line,,,,146.0,,,,,Yes
422,302320627,321533904,110000,3,line,,,,17247.0,,,,,
423,55388098,118618247,110000,6,line,,,,5153.0,,,,,Yes
424,307428692,211578632,110000,,line,,,,6499.0,,,,,
425,263210984,268552510,110000,6,line,,,,2836.0,,,,,Yes
426,263210984,268552509,110000,6,line,,,,5331.0,,,,,Yes
427,263210984,252557895,110000,6,line,,,,8223.0,,,,,Yes
428,263210984,268552508,110000,6,line,,,,7273.0,,,,,Yes
429,172599304,190434443,110000,,line,,С-24 (ПС «Володино-110» - ПС «Кривошеино»),,28643.0,,,,,
430,191850510,191858732,110000,3,line,,,,4743.0,,,,,
431,164030482,241259316,110000,6,line,,,,4254.0,,,,,Yes
432,126535700,126515493,110000,6,line,,Истье - Столпцы 2-Истье - Столпцы 1-Истье - Столпцы,,11222.0,,,,,Yes
433,305096727,354777580,110000,3,line,,,,16958.0,,,,,
434,94242892,97145033,110000,6,line,,,,29115.0,,,,,
435,250194000,191446930,110000,3,line,50,ВЛ-110кВ Кр.Горка-Арси,,30043.0,,,,,
436,99731541,101747976,110000,,line,,,,5258.0,,,,,
437,188180585,107986168,110000,6,line,,,,41002.0,,,,,Yes
438,188180585,193105044,110000,6,line,,,,2323.0,,,,,Yes
439,134678638,134659849,110000,6,line,50,-110 кВ,,15018.0,,,,,Yes
440,134678638,192049198,110000,6,line,,,,19320.0,,,,,Yes
441,134678638,126515493,110000,6,line,,,,33732.0,,,,,Yes
442,134678638,192049194,110000,6,line,,,,27374.0,,,,,Yes
443,134678638,116818896,110000,6,line,,,,2129.0,,,,,Yes
444,180406393,180465673,110000,6,line,,-110 кВ,,30516.0,,,,,Yes
445,180406393,180418726,110000,6,line,,,,29958.0,,,,,Yes
446,180406393,134812493,110000,6,line,,,,22451.0,,,,,Yes
447,180406393,180448010,110000,6,line,,,,25266.0,,,,,Yes
448,180406393,89402618,110000,6,line,,,,24430.0,,,,,Yes
449,180406393,375968493,110000,6,line,,,,11900.0,,,,,Yes
450,167241850,197782305,110000,6,line,,С-103/С-104 (ПС «Парабель» - ПС «Лугинецкая»),,52632.0,,,,,
451,291367049,291368555,110000,3,line,,,,10734.0,,,,,
452,291367049,281004782,110000,3,line,,,,14626.0,,,,,
453,95996044,283922783,110000,6,line,,,,3457.0,,,,,Yes
454,95996044,225106390,110000,6,line,,,,29443.0,,,,,Yes
455,95996044,202649908,110000,6,line,,,,3260.0,,,,,Yes
456,95996044,95614050,110000,6,line,,,,1684.0,,,,,
457,95996044,225106385,110000,6,line,,,,5879.0,,,,,Yes
458,95996044,277861486,110000,6,line,,,,2634.0,,,,,Yes
459,95996044,277861487,110000,6,line,,,,911.0,,,,,Yes
460,95996044,289000622,110000,6,line,,,,9175.0,,,,,
461,95996044,203496562,110000,6,line,,,,8276.0,,,,,
462,88123546,313572420,110000,3,line,,"-110 кВ ""Большое Ремонтное – Элиста Западная""-ВЛ 110 кВ Большое Ремонтное – Элиста Западная-110 кВ ""Ремонтное – Большое Ремонтное""",,58422.0,,,,,
463,77195444,161501791,110000,6,line,,С-9/С-10 (ПС «Восточная» - ПС «Коммунальная» / ПС «Восточная» - ПС «Солнечная»)-С-9/С-84 (ПС «Восточная» - ПС «Коммунальная» / ПС «Зональная» - ПС «Коммунальная»)-С-9 (ПС «Восточная» - ПС «Коммунальная»),,13967.0,,,,,Yes
464,77195444,131640871,110000,6,line,,"С-9/С-10 (ПС «Восточная» - ПС «Коммунальная» / ПС «Восточная» - ПС «Солнечная»)-С-10/С-85 (ПС «Восточная» - ПС «Солнечная» / ПС «Зональная» - ПС «Солнечная»)-С-85 (ПС «Зональная» - ПС «Солнечная»)-С-84 (ПС ""Зональная"" - ПС ""Коммунальная"")-С-9 (ПС «Восточная» - ПС «Коммунальная»)",,11086.0,,,,,Yes
465,77195444,123874057,110000,6,line,,"С-9/С-10 (ПС «Восточная» - ПС «Коммунальная» / ПС «Восточная» - ПС «Солнечная»)-С-84/С-85 (ПС «Зональная» - ПС «Коммунальная» / ПС «Зональная» - ПС «Солнечная»)-С-84 (ПС ""Зональная"" - ПС ""Коммунальная"")-С-9 (ПС «Восточная» - ПС «Коммунальная»)",,13738.0,,,,,Yes
466,77195444,149712234,110000,6,line,,Т-4/Т-4А (ПС «Восточная» - ПС «Пиковая» / ПС «Пиковая» - ПС «ГПП-220»)-Т-1/Т-4 (ПС «Восточная» - СХК / ПС «Восточная» - ПС «Пиковая»),,1817.0,,,,,
467,77195444,162583841,110000,6,line,,Т-2/Т-4А (ПС СХК - ПС «ГПП-220»/ ПС «Пиковая» - ПС «ГПП-220»)-Т-1/Т-4 (ПС «Восточная» - СХК / ПС «Восточная» - ПС «Пиковая»)-Т-1/Т-4А (ПС «Восточная» - СХК / ПС «Пиковая» - ПС «ГПП-220»),,13349.0,,,,,Yes
468,77195444,162577702,110000,6,line,,Т-1/Т-2 (ПС СХК - ПС «Восточная» / ПС СХК - ПС «ГПП-220»)-Т-1/Т-4 (ПС «Восточная» - СХК / ПС «Восточная» - ПС «Пиковая»)-Т-1/Т-4А (ПС «Восточная» - СХК / ПС «Пиковая» - ПС «ГПП-220»),,14531.0,,,,,
469,77195444,124009952,110000,6,line,,"С-1/ С-2 (ГРЭС-2 - ПС ""Восточная"")",,6307.0,,,,,
470,77195444,125746756,110000,6,line,,C-107/С-108 (ПС «Восточная» - ПС «Бройлерная»),,8969.0,,,,,
471,322729673,322729604,110000,3,line,,,,8521.0,,,,,
472,79005905,79005910,110000,6,line,,-Парская - Шилово,,4511.0,,,,,Yes
473,79005905,138155252,110000,6,line,,-Парская - Шилово,,31734.0,,,,,Yes
474,79005905,138155258,110000,6,line,50,-Парская - Шилово,,40701.0,,,,,Yes
475,79005905,138155247,110000,6,line,50,-110 кВ-Парская - Шилово,"""МРСК Центра и Приволжья""",60240.0,,,,,Yes
476,79005905,138632781,110000,6,line,50,-110 кВ-Парская - Шилово,"""МРСК Центра и Приволжья""",74338.0,,,,,Yes
477,79005905,138632762,110000,6,line,50,-110 кВ-Парская - Шилово,"""МРСК Центра и Приволжья""",74569.0,,,,,Yes
478,206850259,202020645,110000,3,line,,,,1795.0,,,,,
479,206850259,255422251,110000,6,line,,,,31251.0,,,,,Yes
480,206850259,280826997,110000,6,line,,,,58238.0,,,,,Yes
481,206850259,255416001,110000,6,line,,,,50568.0,,,,,Yes
482,79005910,122221842,110000,6,line,,,,28042.0,,,,,Yes
483,229886173,326527861,110000,3,line,,,,2241.0,,,,,
484,173836515,358102183,110000,6,line,,,,5607.0,,,,,Yes
485,221735143,208031316,110000,6,line,,,,10712.0,,,,,Yes
486,221735143,210955238,110000,6,line,,,,12282.0,,,,,Yes
487,272181501,269618332,110000,6,line,50,,"ОАО ""МРСК Центра""",17876.0,,,,,Yes
488,242944268,89046334,110000,6,line,,,,9339.0,,,,,
489,259754254,113631187,110000,6,line,,,,17505.0,,,,,Yes
490,192432406,192432407,110000,3,line,,,,28154.0,,,,,
491,192432406,192426717,110000,6,line,,,,10955.0,,,,,Yes
492,51505459,51129883,110000,6,line,50,,,11648.0,,,,,
493,144702516,163401683,110000,6,line,,-ВЛ 110 кВ Карталы - Бреды,,19031.0,,,,,
494,291372085,53015400,110000,,line,,,,49726.0,,,,,
495,126093674,279497233,110000,6,line,,,,30187.0,,,,,Yes
496,93260139,96989715,110000,6,line,,,,8748.0,,,,,
497,192137590,192126023,110000,6,line,,,,7127.0,,,,,Yes
498,128346488,331102892,110000,6,line,,,,7894.0,,,,,Yes
499,128346488,187971431,110000,6,line,,,,37918.0,,,,,Yes
500,128346488,93050981,110000,6,line,,,,37891.0,,,,,Yes
501,128346488,164371995,110000,6,line,,,,27185.0,,,,,Yes
502,243820930,243154612,110000,6,line,,,,509.0,,,,,Yes
503,243820930,53366641,110000,6,line,,,,1131.0,,,,,Yes
504,94087563,130534123,110000,6,line,,,,14484.0,,,,,Yes
505,205744555,97113720,110000,6,line,,С-75/С-76 (ПС «Малиновка» - ПС «Турунтаево»)-С-75А/С-76А (Отпайка ВЛ С-75/С-76 на ПС «Семилужки»),,49418.0,,,,,
506,189890975,189890977,110000,6,line,,,,1606.0,,,,,
507,332122569,332123970,110000,6,line,,,,20928.0,,,,,Yes
508,205670885,205670886,110000,3,line,,Пущино-Заповедник,,13079.0,,,,,
509,24004349,24004345,110000,6,line,,,,886.0,,,,,Yes
510,264194569,104182849,110000,6,line,50,,"ОАО ""МРСК Центра""",2458.0,,,,,Yes
511,264194569,165198719,110000,6,line,50,,"ОАО ""МРСК Центра""",2809.0,,,,,Yes
512,180390411,238549570,110000,6,line,,-ВЛ Бугульма - Карабаш II 110кВ,,15694.0,,,,,Yes
513,264194575,165198719,110000,6,line,50,,"ОАО ""МРСК Центра""",996.0,,,,,Yes
514,203975216,136285897,110000,6,line,,,,510.0,,,,,Yes
515,114780778,100306689,110000,,line,,,ОАО «МРСК Урала» Филиал «Челябэнерго» ПО «ЦЭС»,26545.0,,,,,
516,180472431,62704748,110000,6,line,,-Линия на Каширскую ГРЭС (ГОЭЛРО),,6165.0,,,,,Yes
517,263547513,207953378,110000,,line,,,,20256.0,,,,,
518,266070665,130127057,110000,6,line,,,,28227.0,,,,,Yes
519,176859804,176642248,110000,6,line,,,,3063.0,,,,,
520,232295121,113585698,110000,,line,,,,45370.0,,,,,
521,232295121,104832271,110000,6,line,,,,22996.0,,,,,
522,232295121,453096945,110000,,line,,,,18208.0,,,,,
523,386978254,163401683,110000,3,line,,-ВЛ 110 кВ Бреды - Пригородная,,62474.0,,,,,
524,191985445,191985454,110000,6,line,,,МРСК-1,10471.0,,,,,Yes
525,281004782,239107362,110000,3,line,,,,24189.0,,,,,
526,275403219,259683966,110000,3,line,,,,43706.0,,,,,
527,180382455,180465673,110000,6,line,50,-110 кВ,,32054.0,,,,,Yes
528,180382455,180386134,110000,6,line,50,,,22431.0,,,,,Yes
529,180382455,180382918,110000,6,line,50,,,16584.0,,,,,Yes
530,180382455,180533970,110000,6,line,,,,5975.0,,,,,Yes
531,87108350,139107864,110000,6,line,,,,3808.0,,,,,
532,87108350,125823925,110000,6,line,,,,4563.0,,,,,
533,123874057,162544154,110000,12,line,,С-80/С-81 / 3580/3581 (ПС «Зональная» - ПС «Октябрьская» / ПС «Октябрьская» - ПС «Богашево»)-С-80/С-81 (ПС «Зональная» - ПС «Октябрьская»),,7807.0,,,,,Yes
534,123874057,124009952,110000,6,line,,"С-3/С-4 (ПС ""Зональная"" - ГРЭС-2)",,8251.0,,,,,
535,351136526,96842811,110000,6,line,,,,9613.0,,,,,Yes
536,103877395,103877470,110000,6,line,,,,22044.0,,,,,Yes
537,243075861,281834842,110000,,line,,ВЛ-110 кВ Южная-Катраси,,15490.0,,,,,
538,243075861,310752804,110000,,line,,,,5233.0,,,,,
539,197782305,195060971,110000,,line,,С-110 (С-109?) (ПС «Лугинецкая» - ПС «Игольская»),,52994.0,,,,,
540,197782305,194903352,110000,6,line,,С-105/106 (ПС «Лугинецкая» - ПС «Калиновая»),,53123.0,,,,,
541,82586407,147633999,110000,,line,,,,5694.0,,,,,
542,142008798,56029959,110000,6,line,,,,15515.0,,,,,Yes
543,196250439,104952455,110000,,line,,,,35563.0,,,,,
544,194874204,194797177,110000,,line,,,,33549.0,,,,,
545,194874204,195060971,110000,,line,,С-140/С-141 (ПС «Двуреченская» - ПС «Игольская»),,53139.0,,,,,
546,281578348,321533904,110000,6,line,,,,5924.0,,,,,Yes
547,326060915,106274559,110000,6,line,,,,10958.0,,,,,Yes
548,113994637,171977680,110000,6,line,,,,31502.0,,,,,Yes
549,318491551,93967230,110000,6,line,,,,7325.0,,,,,
550,199389117,191446930,110000,3,line,50,ВЛ-110кВ ПС90-Кр.Горка-ВЛ-110кВ ПС90-Кр.Горка отпайка на Фершампенуаз,,19254.0,,,,,
551,199389117,339193644,110000,3,line,50,ВЛ-110кВ ПС90-Кр.Горка--ВЛ-110кВ ПС90-Кр.Горка отпайка на Фершампенуаз,,37411.0,,,,,
552,167816114,168074798,110000,,line,50,,,36878.0,,,,,
553,242614771,242610017,110000,6,line,,"110 кВ ""Лесная-Тормозная""",,5180.0,,,,,
554,320998332,154390389,110000,6,line,,-Арсаки — Лизуново,ПО «АЭС»,11801.0,,,,,
555,320965592,67498838,110000,3,line,,,,16636.0,,,,,
556,96283635,105026478,110000,6,line,,,,4444.0,,,,,
557,96283635,453122348,110000,6,line,,,,15276.0,,,,,
558,96283635,456620977,110000,6,line,,,,4143.0,,,,,
559,96283635,453156729,110000,6,line,,,,1481.0,,,,,
560,174726316,378887806,110000,3,line,,,,31498.0,,,,,
561,174726316,276066092,110000,3,line,,,,14728.0,,,,,
562,357116975,453122348,110000,,line,,,,19662.0,,,,,
563,357116975,453121105,110000,,line,,,,20368.0,,,,,
564,220695627,220695628,110000,6,line,,-С-55 (ПС «Сайга» - ПС «Ягодное»)-С-55/С-56 (ПС «Сайга» - ПС «Ягодное» / ПС «Ягодное» - ПС «Белый Яр»),,30131.0,,,,,Yes
565,220695627,202927834,110000,3,line,,С-55 (ПС «Сайга» - ПС «Ягодное»)-С-56 (ПС «Ягодное» - ПС «Белый Яр»),,55989.0,,,,,
566,271936592,188857424,110000,3,line,,ВЛ 110 кВ ВТГРЭС - Карпушиха,,28113.0,,,,,
567,62704748,62704753,110000,6,line,,,,196.0,,,,,Yes
568,62704748,62659932,110000,3,line,,,,4690.0,,,,,
569,46263408,187357157,110000,6,line,,,,11854.0,,,,,Yes
570,190434443,172669169,110000,6,line,,С-23 (ПС «Володино-220» - ПС «Володино-110»)-С-33/С-34 (ПС «Володино-220» - ПС «Молчановская НПС» / ПС «Молчановская НПС» - ПС «Тунгусово»)-С-33 (ПС «Володино-220» - ПС «Молчановская НПС»),,57221.0,,,,,Yes
571,190434443,172669881,110000,6,line,,С-23 (ПС «Володино-220» - ПС «Володино-110»)-С-34/С-35 (ПС «Молчановская НПС» - ПС «Тунгусово» / ПС «Тунгусово» - ПС «Коломинсекие Гривы»)-С-34 (ПС «Молчановская НПС» - ПС «Тунгусово»)-С-33 (ПС «Володино-220» - ПС «Молчановская НПС»),,71099.0,,,,,Yes
572,190434443,169815706,110000,6,line,,С-34 (ПС «Молчановская НПС» - ПС «Тунгусово»)-С-35 (ПС «Тунгусово» - ПС «Коломинские Гривы»)-С-26 (ПС «Молчаново» - ПС «Коломинские Гривы»)-С-23 (ПС «Володино-220» - ПС «Володино-110»)-С-25/С-26 (ПС «Кривошеино» - ПС «Молчаново» / ПС «Молчаново» - ПС «Коломинские Гривы»)-С-33 (ПС «Володино-220» - ПС «Молчановская НПС»),,149025.0,,,,,Yes
573,190434443,191567780,110000,6,line,,С-26/С-35 (ПС «Молчаново» - ПС «Коломинские Гривы» / ПС «Тунгусово» - ПС «Коломинские Гривы»)-С-23 (ПС «Володино-220» - ПС «Володино-110»)-С-35 (ПС «Тунгусово» - ПС «Коломинские Гривы»)-С-34 (ПС «Молчановская НПС» - ПС «Тунгусово»)-С-33 (ПС «Володино-220» - ПС «Молчановская НПС»),,106293.0,,,,,Yes
574,190434443,189871845,110000,6,line,,С-23 (ПС «Володино-220» - ПС «Володино-110»)-С-23/С-33 (ПС «Володино-220» - ПС «Володино-110» / ПС «Володино-220» - ПС «Молчановская НПС»),,4355.0,,,,,Yes
575,456274460,113819382,110000,,line,,,,10776.0,,,,,
576,175342119,160143087,110000,6,line,,,,10191.0,,,,,Yes
577,175342119,125089960,110000,6,line,,,,9685.0,,,,,Yes
578,274492661,274492662,110000,,line,,,МРСК-1,47250.0,,,,,
579,114429183,166629221,110000,6,line,,,,19926.0,,,,,Yes
580,90868997,67498838,110000,6,line,,,,3674.0,,,,,Yes
581,101747976,111353172,110000,,line,,,,2129.0,,,,,
582,184388878,200446426,110000,6,line,,,,12087.0,,,,,Yes
583,142176813,138722228,110000,6,line,,-Кипчаково - Ухолово,,29217.0,,,,,Yes
584,51711248,57948286,110000,6,line,,,,2760.0,,,,,Yes
585,51711248,51601242,110000,6,line,,,,4294.0,,,,,Yes
586,110538007,273707087,110000,,line,,ВЛ-110 кВ Окунево - Солнечная 1,,7708.0,,,,,
587,94121285,34682059,110000,6,line,,,VKG Elektrivõrgud,4328.0,,,,,Yes
588,201616722,201600388,110000,6,line,,,,65621.0,,,,,Yes
589,201616722,100146904,110000,3,line,,-АС-70 (ПС «Веселовская» - ПС «Зубковская»),,91311.0,,,,,
590,236703070,180786877,110000,3,line,,ВЛ Дубъязы - Алат 110кВ,,8341.0,,,,,
591,293711208,293711450,110000,3,line,,,,16896.0,,,,,
592,294989171,293433464,110000,6,line,,"ВЛ 110 кВ заход на ПС 110/35/10 кВ ""Кегульта""-ВЛ-110 кВ Ергенинская Советская-Вл 110 кВ заход на ПС 110/10 кВ ""Бургустинская""-ВЛ 110 кВ ""Целинная-2 - Ергенинская""",,44820.0,,,,,Yes
593,125808005,137458035,110000,6,line,,-Шелухово - Кутуково-Кутуково - Коловрат,,6407.0,,,,,Yes
594,125808005,122221842,110000,6,line,,-Шелухово - Кутуково,,19147.0,,,,,Yes
595,417467782,417182001,110000,,line,,ВЛ 110 кВ Экспериментальная ТЭС - Г-2 с отпайкой на ПС Г-13,,21561.0,,,,,
596,201600394,201600393,110000,,line,,ПС «Лянино» - ПС «Верх-Угрюм»,,17341.0,,,,,
597,138743189,138722228,110000,6,line,,,,17567.0,,,,,Yes
598,169700760,169356997,110000,6,line,,С-29/С-39 (ПС «Чажемто-220» - ПС «Чажемто-110»),,2873.0,,,,,
599,289623487,269604230,110000,6,line,,,,32541.0,,,,,Yes
600,289623487,169219599,110000,3,line,,,,42675.0,,,,,
601,250170823,135051666,110000,3,line,50,,,11695.0,,,,,
602,134876616,113631187,110000,6,line,,,,27413.0,,,,,Yes
603,134876616,180362266,110000,6,line,,,,31517.0,,,,,Yes
604,134876616,126515493,110000,6,line,,,,34944.0,,,,,Yes
605,134876616,338351389,110000,3,line,,,,9798.0,,,,,
606,184798669,297714701,110000,6,line,,,,6880.0,,,,,Yes
607,325397967,107158013,110000,6,line,,,,19462.0,,,,,Yes
608,325397967,308649050,110000,6,line,,,,37726.0,,,,,Yes
609,93482493,67498838,110000,3,line,,,,3752.0,,,,,
610,326258180,48993861,110000,6,line,,,,1815.0,,,,,Yes
611,51129883,51857448,110000,6,line,50,,,1200.0,,,,,Yes
612,223481385,208172439,110000,6,line,,,,41310.0,,,,,
613,136400474,326422684,110000,6,line,50,,МРСК-1,3091.0,,,,,Yes
614,304918139,203028169,110000,6,line,,,,46159.0,,,,,Yes
615,304918139,152869732,110000,6,line,,,,20086.0,,,,,Yes
616,278548092,278548104,110000,6,line,,,,22657.0,,,,,Yes
617,278548092,114922658,110000,6,line,,,,25574.0,,,,,Yes
618,287462706,238317576,110000,,line,,,,10891.0,,,,,
619,312889001,60047767,110000,3,line,,,,5931.0,,,,,
620,323767994,138632493,110000,3,line,50,,,22828.0,,,,,
621,280145603,277723950,110000,,line,,ВЛ 110 кВ ПС Истоур - ПС Ертарка,,30403.0,,,,,
622,244166341,244297685,110000,6,line,,,,2585.0,,,,,Yes
623,136318672,180465673,110000,6,line,,-110 кВ,,4075.0,,,,,Yes
624,202927834,374528071,110000,6,line,,"C-58/C-59 ПС ""Белый яр"" - ПС ""Клюквинка""-С-58/С-59 (ПС «Белый Яр» - ПС «Клюквинка»)",,54284.0,,,,,
625,325873379,90797306,110000,6,line,,,,7137.0,,,,,
626,259526392,130661477,110000,6,line,,С-9 / С-10,,1192.0,,,,,
627,289656575,161733477,110000,,line,,,,1910.0,,,,,
628,42675970,328547675,110000,6,line,,,,41933.0,,,,,Yes
629,211578632,245404985,110000,,line,,,,23432.0,,,,,
630,310639917,40080294,110000,6,line,,,,211.0,,,,,Yes
631,310639917,128448427,110000,6,line,,,,4210.0,,,,,Yes
632,362032920,326736343,110000,6,line,,,,13075.0,,,,,Yes
633,92204832,325884493,110000,3,line,,,,10971.0,,,,,
634,341151526,247060559,110000,3,cable,50,,МРСК-1,417.0,,,,,
635,205647662,224342240,110000,6,line,,,,14032.0,,,,,Yes
636,205647662,170554696,110000,6,minor_line,,,,27282.0,,,,,Yes
637,205647665,170554696,110000,6,line,,,,33300.0,,,,,Yes
638,356962103,331124112,110000,6,line,,,,4788.0,,,,,Yes
639,361264295,116299140,110000,6,line,,,,14460.0,,,,,
640,224710475,224710908,110000,3,line,,,,7523.0,,,,,
641,58232687,330698864,110000,6,line,,,,14549.0,,,,,Yes
642,53366641,244847744,110000,6,line,,,,6348.0,,,,,Yes
643,53366641,280247940,110000,6,line,,,,92569.0,,,,,Yes
644,53366641,280247942,110000,6,line,,,,107791.0,,,,,Yes
645,53366641,207204995,110000,6,line,,,,77964.0,,,,,Yes
646,53366641,280247938,110000,6,line,,,,75660.0,,,,,Yes
647,53366641,279846258,110000,6,line,,,,22890.0,,,,,Yes
648,53366641,207740804,110000,6,line,,ВЛ-110 кВ Канаш-Дружба,,14274.0,,,,,
649,53366641,279846262,110000,6,line,,ВЛ-110 кВ Канаш-Дружба. Отпайка на Атнашево-ВЛ-110 кВ Канаш-Дружба,,10618.0,,,,,
650,129923050,129923052,110000,6,line,50,,МРСК-1,169.0,,,,,
651,319459205,319459220,110000,,line,,,,19503.0,,,,,
652,321802118,255786537,110000,6,line,,,,16931.0,,,,,Yes
653,180305221,180277681,110000,6,line,50,-110 кВ,,25714.0,,,,,Yes
654,180305221,138632781,110000,6,line,50,-110 кВ,"""МРСК Центра и Приволжья""",30610.0,,,,,Yes
655,197898156,208115482,110000,6,line,,,,5924.0,,,,,Yes
656,197898156,208131957,110000,6,line,,,,32348.0,,,,,Yes
657,283373486,367574444,110000,3,line,,,,19620.0,,,,,
658,169734094,243298567,110000,6,line,,С-61/С-62 (ПС «Асино-110» - ПС «Зырянка» - ПС «Чердаты»)-С-61/С-62 (ПС «Асино-110» - ПС «Зырянка»),,38494.0,,,,,
659,169734094,245392698,110000,6,line,,С-61/С-62 (ПС «Зырянка» - ПС «Чердаты»)-С-61/С-62 (ПС «Асино-110» - ПС «Зырянка»),,69051.0,,,,,
660,169734094,97113734,110000,,line,,С-7а (ПС «Итатка» - ПС «Асино-110»),,37400.0,,,,,
661,180465673,183196117,110000,6,line,,-110 кВ,,9775.0,,,,,Yes
662,180465673,59041375,110000,6,line,,-110 кВ,,2360.0,,,,,Yes
663,167284772,165976042,110000,,line,,С-19а (ПС «Уртам» - ПС «Вороново»),,17982.0,,,,,
664,171757625,225219015,110000,3,line,,,,16082.0,,,,,
665,46035010,161733477,110000,6,line,,,,7975.0,,,,,
666,46035010,345141892,110000,6,line,,,,5077.0,,,,,Yes
667,46035010,75305342,110000,6,line,,,,8574.0,,,,,Yes
668,46035010,155145070,110000,6,line,,,,6679.0,,,,,Yes
669,375722084,375722889,110000,6,line,,,,3679.0,,,,,Yes
670,200241256,279664560,110000,,line,,ВЛ 110 кВ ПС Юшала - ПС Яр,,16032.0,,,,,
671,225554542,225219015,110000,3,line,,,,983.0,,,,,
672,173502610,170480403,110000,6,line,,С-46/С-47 (ПС «Высокий Яр» - ПС «Усть-Бакчар» / ПС «Подгорное» - ПС «Усть-Бакчар»)-С-46 (ПС «Высокий Яр» - ПС «Усть-Бакчар»),,47009.0,,,,,Yes
673,48271537,100266261,110000,6,line,50,,МРСК-1,46808.0,,,,,Yes
674,98488507,105069247,110000,6,line,,,,4322.0,,,,,Yes
675,144699678,373906159,110000,3,line,,ВЛ 110 кВ Новогеоргиевская - Княженская,,16942.0,,,,,
